num,t,word,value,success,error_type,test
3,0,!pile!,!pil!~~~~~,True,None,1
4,0,!pile!,!pile!,True,None,1
5,0,!pile!,67.76268815994263,,None,1
0,0,!queue!,1386,,None,1
1,0,!queue!,0.022404862890488028,True,None,1
2,0,!queue!,0.7801604728686804,False,None,1
3,0,!queue!,!kE~!~~~~~,False,None,1
4,0,!queue!,!queue!,True,None,1
5,0,!queue!,61.04563856124878,,None,1
0,0,!crosse!,1340,,None,1
1,0,!crosse!,0.06638250774428,True,None,1
2,0,!crosse!,0.6225773886183403,True,None,1
3,0,!crosse!,!kR~s!~~~~,False,None,1
4,0,!crosse!,!crosse!,True,None,1
5,0,!crosse!,96.91493153572083,,None,1
0,0,!seize!,1420,,None,1
1,0,!seize!,0.017247320348561305,True,None,1
2,0,!seize!,0.6456042710066429,True,None,1
3,0,!seize!,!sE~!~~~~~,False,None,1
4,0,!seize!,!seize!,True,None,1
5,0,!seize!,61.615445613861084,,None,1
0,0,!lièvre!,1428,,None,1
1,0,!lièvre!,0.6959314471466974,False,None,1
2,0,!lièvre!,0.09134374215061372,True,None,1
3,0,!lièvre!,!ljEvR!~~~,True,None,1
4,0,!lièvre!,!lièvre!,True,None,1
5,0,!lièvre!,108.62581825256348,,None,1
0,0,!plein!,1693,,None,1
1,0,!plein!,0.02285099634655167,True,None,1
2,0,!plein!,0.048256686368660796,True,None,1
3,0,!plein!,!pl95!~~~~,False,None,1
4,0,!plein!,!plein!,True,None,1
5,0,!plein!,72.84754276275635,,None,1
0,0,!tranche!,1499,,None,1
1,0,!tranche!,0.18863829323977296,True,None,1
2,0,!tranche!,0.888411009396665,False,None,1
3,0,!tranche!,!tR@Se!~~~,False,None,1
4,0,!tranche!,!tranche!,True,None,1
5,0,!tranche!,151.60525631904602,,None,1
0,0,!gain!,1330,,None,1
1,0,!gain!,0.027628212580625002,True,None,1
2,0,!gain!,0.5130558549702916,True,None,1
3,0,!gain!,!ga!~~~~~~,False,None,1
4,0,!gain!,!gain!,True,None,1
5,0,!gain!,37.34349536895752,,None,1
0,0,!cuir!,2339,,None,1
1,0,!cuir!,0.033365881527077944,True,None,1
2,0,!cuir!,0.051188250625103675,True,None,1
3,0,!cuir!,!kyiR!~~~~,True,None,1
4,0,!cuir!,!cuir!,True,None,1
5,0,!cuir!,65.20418691635132,,None,1
0,0,!datte!,1127,,None,1
1,0,!datte!,0.20177935467585198,True,None,1
2,0,!datte!,0.052396512351911465,True,None,1
3,0,!datte!,!dat!~~~~~,True,None,1
4,0,!datte!,!datte!,True,None,1
5,0,!datte!,59.13597273826599,,None,1
0,0,!trouble!,1539,,None,1
1,0,!trouble!,0.07656950941853077,True,None,1
2,0,!trouble!,0.9512422086277736,False,None,1
3,0,!trouble!,!tRuble!~~,False,None,1
4,0,!trouble!,!trouble!,True,None,1
5,0,!trouble!,161.90267133712769,,None,1
0,0,!pelle!,1369,,None,1
1,0,!pelle!,0.08555915494160354,True,None,1
2,0,!pelle!,0.057248109617522844,True,None,1
3,0,!pelle!,!p°l!~~~~~,False,None,1
4,0,!pelle!,!pelle!,True,None,1
5,0,!pelle!,72.46679353713989,,None,1
0,0,!donne!,1162,,None,1
1,0,!donne!,0.13196344110319436,True,None,1
2,0,!donne!,0.6996361099014524,True,None,1
3,0,!donne!,!don!~~~~~,False,None,1
4,0,!donne!,!donne!,True,None,1
5,0,!donne!,50.898685932159424,,None,1
0,0,!temple!,1684,,None,1
1,0,!temple!,0.022572829715158508,True,None,1
2,0,!temple!,0.2387055808825567,True,None,1
3,0,!temple!,!t@p!!~~~~,False,None,1
4,0,!temple!,!temple!,True,None,1
5,0,!temple!,105.92371988296509,,None,1
0,0,!quai!,998,,None,1
1,0,!quai!,0.019173010475263055,True,None,1
2,0,!quai!,0.7447594667721746,False,None,1
3,0,!quai!,!kwa!~~~~~,False,None,1
4,0,!quai!,!quai!,True,None,1
5,0,!quai!,28.147350788116455,,None,1
0,0,!loup!,1472,,None,1
1,0,!loup!,0.03872384999135381,True,None,1
2,0,!loup!,0.475513141307886,True,None,1
3,0,!loup!,!lu!!~~~~~,False,None,1
4,0,!loup!,!loup!,True,None,1
5,0,!loup!,41.159168004989624,,None,1
0,0,!ouïe!,1068,,None,1
1,0,!ouïe!,0.020090769842469373,True,None,1
2,0,!ouïe!,0.6247969832178342,True,None,1
3,0,!ouïe!,!wiR!~~~~~,False,None,1
4,0,!ouïe!,!ouïe!,True,None,1
5,0,!ouïe!,30.65800929069519,,None,1
0,0,!seau!,1045,,None,1
1,0,!seau!,0.044671339096548655,True,None,1
2,0,!seau!,0.05382891614454321,True,None,1
3,0,!seau!,!so!~~~~~~,True,None,1
4,0,!seau!,!seau!,True,None,1
5,0,!seau!,29.24268889427185,,None,1
0,0,!chez!,786,,None,1
1,0,!chez!,0.029646290780901616,True,None,1
2,0,!chez!,0.762869876085869,False,None,1
3,0,!chez!,!SE~!~~~~~,False,None,1
4,0,!chez!,!chez!,True,None,1
5,0,!chez!,22.500345706939697,,None,1
0,0,!moeurs!,1325,,None,1
1,0,!moeurs!,0.03732884055019773,True,None,1
2,0,!moeurs!,0.059433290162951465,True,None,1
3,0,!moeurs!,!muR!~~~~~,False,None,1
4,0,!moeurs!,!moeurs!,True,None,1
5,0,!moeurs!,114.01458024978638,,None,1
0,0,!moeurs!,1325,,None,1
1,0,!moeurs!,0.03732884055019773,True,None,1
2,0,!moeurs!,0.059433290162951465,True,None,1
3,0,!moeurs!,!muR!~~~~~,False,None,1
4,0,!moeurs!,!moeurs!,True,None,1
5,0,!moeurs!,114.01458024978638,,None,1
0,0,!source!,1421,,None,1
1,0,!source!,0.03496370368785927,True,None,1
2,0,!source!,0.7353596242732,False,None,1
3,0,!source!,!suR!!~~~~,False,None,1
4,0,!source!,!source!,True,None,1
5,0,!source!,105.69282722473145,,None,1
0,0,!goutte!,2300,,None,1
1,0,!goutte!,0.02499631269130628,True,None,1
2,0,!goutte!,0.10160802192641898,True,None,1
3,0,!goutte!,!gutt!~~~~,False,None,1
4,0,!goutte!,!goutte!,True,None,1
5,0,!goutte!,220.56838822364807,,None,1
0,0,!fourbe!,1376,,None,1
1,0,!fourbe!,0.2668149185737658,True,None,1
2,0,!fourbe!,0.09943996813059693,True,None,1
3,0,!fourbe!,!fuRb!~~~~,True,None,1
4,0,!fourbe!,!fourbe!,True,None,1
5,0,!fourbe!,105.4406385421753,,None,1
0,0,!clip!,2989,,None,1
1,0,!clip!,0.05189330594999986,True,None,1
2,0,!clip!,0.042688276525034465,True,None,1
3,0,!clip!,!klip!~~~~,True,None,1
4,0,!clip!,!clip!,True,None,1
5,0,!clip!,83.79567313194275,,None,1
0,0,!sûr!,1348,,None,1
1,0,!sûr!,0.01421032778175953,True,None,1
2,0,!sûr!,0.7464982873360142,False,None,1
3,0,!sûr!,!siR!~~~~~,False,None,1
4,0,!sûr!,!sûr!,True,None,1
5,0,!sûr!,20.664369583129883,,None,1
0,0,!brise!,1642,,None,1
1,0,!brise!,0.0665116875649189,True,None,1
2,0,!brise!,0.6519678147484973,True,None,1
3,0,!brise!,!bRiz!~~~~,True,None,1
4,0,!brise!,!brise!,True,None,1
5,0,!brise!,69.30059337615967,,None,1
0,0,!robe!,1108,,None,1
1,0,!robe!,0.031914283612959594,True,None,1
2,0,!robe!,0.09122981239294645,True,None,1
3,0,!robe!,!ROb!~~~~~,True,None,1
4,0,!robe!,!robe!,True,None,1
5,0,!robe!,31.135932445526123,,None,1
0,0,!morgue!,1557,,None,1
1,0,!morgue!,0.026743175795024568,True,None,1
2,0,!morgue!,0.7128223015097794,False,None,1
3,0,!morgue!,!mOR!y~~~~,False,None,1
4,0,!morgue!,!morgue!,True,None,1
5,0,!morgue!,148.40272998809814,,None,1
0,0,!pose!,1444,,None,1
1,0,!pose!,0.03104653685609094,True,None,1
2,0,!pose!,0.7545145268310557,False,None,1
3,0,!pose!,!poz!~~~~~,True,None,1
4,0,!pose!,!pose!,True,None,1
5,0,!pose!,40.79081726074219,,None,1
0,0,!rouge!,1281,,None,1
1,0,!rouge!,0.04336092276125428,True,None,1
2,0,!rouge!,0.26700381712494414,True,None,1
3,0,!rouge!,!RuZ!~~~~~,True,None,1
4,0,!rouge!,!rouge!,True,None,1
5,0,!rouge!,58.54241895675659,,None,1
0,0,!coin!,1051,,None,1
1,0,!coin!,0.13099958306896037,True,None,1
2,0,!coin!,0.04326145532380223,True,None,1
3,0,!coin!,!kw5!~~~~~,True,None,1
4,0,!coin!,!coin!,True,None,1
5,0,!coin!,29.659060955047607,,None,1
0,0,!ruche!,1118,,None,1
1,0,!ruche!,0.04514222208081249,True,None,1
2,0,!ruche!,0.05758375972854531,True,None,1
3,0,!ruche!,!RyS!~~~~~,True,None,1
4,0,!ruche!,!ruche!,True,None,1
5,0,!ruche!,58.7775673866272,,None,1
0,0,!prisme!,1426,,None,1
1,0,!prisme!,0.028228112302737408,True,None,1
2,0,!prisme!,0.529265846496099,True,None,1
3,0,!prisme!,!pRizm!~~~,True,None,1
4,0,!prisme!,!prisme!,True,None,1
5,0,!prisme!,116.37699031829834,,None,1
0,0,!os!,1816,,None,1
1,0,!os!,0.010740387778481169,True,None,1
2,0,!os!,0.03838551957658967,True,None,1
3,0,!os!,!os!~~~~~~,False,None,1
4,0,!os!,!os!,True,None,1
5,0,!os!,20.326385498046875,,None,1
0,0,!bougre!,1338,,None,1
1,0,!bougre!,0.13862006084054657,True,None,1
2,0,!bougre!,0.4818728367842744,True,None,1
3,0,!bougre!,!buZ!!~~~~,False,None,1
4,0,!bougre!,!bougre!,True,None,1
5,0,!bougre!,108.10767984390259,,None,1
0,0,!test!,871,,None,1
1,0,!test!,0.03022260629897358,True,None,1
2,0,!test!,0.42266253814884036,True,None,1
3,0,!test!,!te!!~~~~~,False,None,1
4,0,!test!,!test!,True,None,1
5,0,!test!,25.222672939300537,,None,1
0,0,!huître!,2736,,None,1
1,0,!huître!,0.031971627989563954,True,None,1
2,0,!huître!,0.3207041727612062,True,None,1
3,0,!huître!,!yEtR!!~~~,False,None,1
4,0,!huître!,!huître!,True,None,1
5,0,!huître!,267.817910194397,,None,1
0,0,!butte!,1150,,None,1
1,0,!butte!,0.11901955206483132,True,None,1
2,0,!butte!,0.03686638947732466,True,None,1
3,0,!butte!,!byt!~~~~~,True,None,1
4,0,!butte!,!butte!,True,None,1
5,0,!butte!,61.35283827781677,,None,1
0,0,!coche!,1272,,None,1
1,0,!coche!,0.07169840882498973,True,None,1
2,0,!coche!,0.057633630725617425,True,None,1
3,0,!coche!,!koS!~~~~~,False,None,1
4,0,!coche!,!coche!,True,None,1
5,0,!coche!,59.96305799484253,,None,1
0,0,!tout!,1158,,None,1
1,0,!tout!,0.03338821629716248,True,None,1
2,0,!tout!,0.7865117607339485,False,None,1
3,0,!tout!,!tuR!~~~~~,False,None,1
4,0,!tout!,!tout!,True,None,1
5,0,!tout!,33.105538845062256,,None,1
0,0,!hanche!,1610,,None,1
1,0,!hanche!,0.027729260027351262,True,None,1
2,0,!hanche!,0.7931017859463398,False,None,1
3,0,!hanche!,!m@S!~~~~~,False,None,1
4,0,!hanche!,!hanche!,True,None,1
5,0,!hanche!,112.00673413276672,,None,1
0,0,!mal!,2723,,None,1
1,0,!mal!,0.0230951483777254,True,None,1
2,0,!mal!,0.16123658778149347,True,None,1
3,0,!mal!,!mal~~~~~~,False,None,1
4,0,!mal!,!mal!,True,None,1
5,0,!mal!,40.523030042648315,,None,1
0,0,!mal!,2723,,None,1
1,0,!mal!,0.0230951483777254,True,None,1
2,0,!mal!,0.16123658778149347,True,None,1
3,0,!mal!,!mal~~~~~~,False,None,1
4,0,!mal!,!mal!,True,None,1
5,0,!mal!,40.523030042648315,,None,1
0,0,!ouest!,2361,,None,1
1,0,!ouest!,0.020798975596033022,True,None,1
2,0,!ouest!,0.30190750310278586,True,None,1
3,0,!ouest!,!uss!!~~~~,False,None,1
4,0,!ouest!,!ouest!,True,None,1
5,0,!ouest!,102.15767049789429,,None,1
0,0,!sec!,1850,,None,1
1,0,!sec!,0.018743235827963837,True,None,1
2,0,!sec!,0.018690792577756996,True,None,1
3,0,!sec!,!sEk!~~~~~,True,None,1
4,0,!sec!,!sec!,True,None,1
5,0,!sec!,28.11391544342041,,None,1
0,0,!mangue!,1482,,None,1
1,0,!mangue!,0.0669552182411703,True,None,1
2,0,!mangue!,0.37339951904629753,True,None,1
3,0,!mangue!,!m@Z!~~~~~,False,None,1
4,0,!mangue!,!mangue!,True,None,1
5,0,!mangue!,96.69606184959412,,None,1
0,0,!raide!,2482,,None,1
1,0,!raide!,0.05146073520721794,True,None,1
2,0,!raide!,0.11163741476121752,True,None,1
3,0,!raide!,!RERd!~~~~,False,None,1
4,0,!raide!,!raide!,True,None,1
5,0,!raide!,102.76782822608948,,None,1
0,0,!offre!,1954,,None,1
1,0,!offre!,0.013004768262701244,True,None,1
2,0,!offre!,0.5134846462408434,True,None,1
3,0,!offre!,!ORfR!~~~~,False,None,1
4,0,!offre!,!offre!,True,None,1
5,0,!offre!,83.85462927818298,,None,1
0,0,!camp!,778,,None,1
1,0,!camp!,0.056580181934767645,True,None,1
2,0,!camp!,0.6545504717732952,True,None,1
3,0,!camp!,!kam!~~~~~,False,None,1
4,0,!camp!,!camp!,True,None,1
5,0,!camp!,22.158324241638184,,None,1
0,0,!gîte!,1052,,None,1
1,0,!gîte!,0.029037894034124125,True,None,1
2,0,!gîte!,0.08155075846436063,True,None,1
3,0,!gîte!,!gat!~~~~~,False,None,1
4,0,!gîte!,!gîte!,True,None,1
5,0,!gîte!,29.34922218322754,,None,1
0,0,!vigne!,1168,,None,1
1,0,!vigne!,0.09033770937850355,True,None,1
2,0,!vigne!,0.07146838092711956,True,None,1
3,0,!vigne!,!viN!~~~~~,True,None,1
4,0,!vigne!,!vigne!,True,None,1
5,0,!vigne!,61.49459171295166,,None,1
0,0,!jouer!,1498,,None,1
1,0,!jouer!,0.045005728377169776,True,None,1
2,0,!jouer!,0.6890372655770397,True,None,1
3,0,!jouer!,!Zw~!~~~~~,False,None,1
4,0,!jouer!,!jouer!,True,None,1
5,0,!jouer!,71.89887499809265,,None,1
0,0,!âme!,666,,None,1
1,0,!âme!,0.01570107076226324,True,None,1
2,0,!âme!,0.734844482896475,False,None,1
3,0,!âme!,!an!~~~~~~,False,None,1
4,0,!âme!,!âme!,True,None,1
5,0,!âme!,10.742074012756348,,None,1
0,0,!champ!,1177,,None,1
1,0,!champ!,0.02087968832775443,True,None,1
2,0,!champ!,0.291358225128387,True,None,1
3,0,!champ!,!Sa!!~~~~~,False,None,1
4,0,!champ!,!champ!,True,None,1
5,0,!champ!,58.15055775642395,,None,1
0,0,!dogme!,1168,,None,1
1,0,!dogme!,0.03484640812094018,True,None,1
2,0,!dogme!,0.5954384260632392,True,None,1
3,0,!dogme!,!dOg!~~~~~,False,None,1
4,0,!dogme!,!dogme!,True,None,1
5,0,!dogme!,56.92618203163147,,None,1
0,0,!sorte!,1114,,None,1
1,0,!sorte!,0.05611594390455109,True,None,1
2,0,!sorte!,0.57209328788835,True,None,1
3,0,!sorte!,!sOR!~~~~~,False,None,1
4,0,!sorte!,!sorte!,True,None,1
5,0,!sorte!,47.30448246002197,,None,1
0,0,!gag!,1856,,None,1
1,0,!gag!,0.02196315862110785,True,None,1
2,0,!gag!,0.7337175826022446,False,None,1
3,0,!gag!,!ga!~~~~~~,False,None,1
4,0,!gag!,!gag!,True,None,1
5,0,!gag!,27.883232593536377,,None,1
0,0,!celte!,1237,,None,1
1,0,!celte!,0.0639218830918527,True,None,1
2,0,!celte!,0.70418543042406,False,None,1
3,0,!celte!,!sEl!~~~~~,False,None,1
4,0,!celte!,!celte!,True,None,1
5,0,!celte!,56.14248013496399,,None,1
0,0,!flotte!,1451,,None,1
1,0,!flotte!,0.12545579464637252,True,None,1
2,0,!flotte!,0.31338467391870045,True,None,1
3,0,!flotte!,!flOt!~~~~,True,None,1
4,0,!flotte!,!flotte!,True,None,1
5,0,!flotte!,95.88123965263367,,None,1
0,0,!germe!,1737,,None,1
1,0,!germe!,0.03971438102850644,True,None,1
2,0,!germe!,0.04893425298943708,True,None,1
3,0,!germe!,!ZERm!~~~~,True,None,1
4,0,!germe!,!germe!,True,None,1
5,0,!germe!,71.99938130378723,,None,1
0,0,!chiffre!,1496,,None,1
1,0,!chiffre!,0.16221441056859345,True,None,1
2,0,!chiffre!,0.9210507032066104,False,None,1
3,0,!chiffre!,!SifRe!~~~,False,None,1
4,0,!chiffre!,!chiffre!,True,None,1
5,0,!chiffre!,143.21359419822693,,None,1
0,0,!base!,1201,,None,1
1,0,!base!,0.024175254552998897,True,None,1
2,0,!base!,0.024581459878736635,True,None,1
3,0,!base!,!baz!~~~~~,True,None,1
4,0,!base!,!base!,True,None,1
5,0,!base!,33.921061515808105,,None,1
0,0,!fait!,1236,,None,1
1,0,!fait!,0.02772652122723909,True,None,1
2,0,!fait!,0.47923543351930126,True,None,1
3,0,!fait!,!fa!~~~~~~,False,None,1
4,0,!fait!,!fait!,True,None,1
5,0,!fait!,34.88877725601196,,None,1
0,0,!torche!,1316,,None,1
1,0,!torche!,0.05028434031426938,True,None,1
2,0,!torche!,0.311025005742152,True,None,1
3,0,!torche!,!tORS!~~~~,True,None,1
4,0,!torche!,!torche!,True,None,1
5,0,!torche!,98.29266810417175,,None,1
0,0,!farce!,1426,,None,1
1,0,!farce!,0.03988539687137319,True,None,1
2,0,!farce!,0.3483584552353202,True,None,1
3,0,!farce!,!faRs!~~~~,True,None,1
4,0,!farce!,!farce!,True,None,1
5,0,!farce!,60.087764501571655,,None,1
0,0,!mien!,1378,,None,1
1,0,!mien!,0.051105711642488394,True,None,1
2,0,!mien!,0.06464476532284424,True,None,1
3,0,!mien!,!mj5!~~~~~,True,None,1
4,0,!mien!,!mien!,True,None,1
5,0,!mien!,38.78144383430481,,None,1
0,0,!fraise!,1453,,None,1
1,0,!fraise!,0.14333708261210723,True,None,1
2,0,!fraise!,0.15361988161517814,True,None,1
3,0,!fraise!,!fREz!~~~~,True,None,1
4,0,!fraise!,!fraise!,True,None,1
5,0,!fraise!,93.8628454208374,,None,1
0,0,!renne!,1124,,None,1
1,0,!renne!,0.029944778515320913,True,None,1
2,0,!renne!,0.7462727560326566,False,None,1
3,0,!renne!,!REn!~~~~~,False,None,1
4,0,!renne!,!renne!,True,None,1
5,0,!renne!,56.41243863105774,,None,1
0,0,!tasse!,1046,,None,1
1,0,!tasse!,0.15863493525004124,True,None,1
2,0,!tasse!,0.21415323937386507,True,None,1
3,0,!tasse!,!tas!~~~~~,True,None,1
4,0,!tasse!,!tasse!,True,None,1
5,0,!tasse!,45.02360987663269,,None,1
0,0,!suée!,915,,None,1
1,0,!suée!,0.07603377684289576,True,None,1
2,0,!suée!,0.6924548678598389,True,None,1
3,0,!suée!,!sye!~~~~~,False,None,1
4,0,!suée!,!suée!,True,None,1
5,0,!suée!,25.7521014213562,,None,1
0,0,!skieur!,3000,,None,1
1,0,!skieur!,0.02557825582156708,True,None,1
2,0,!skieur!,0.1094826157593213,True,None,1
3,0,!skieur!,!sRij9R!~~,False,None,1
4,0,!skieur!,!skieur!,True,None,1
5,0,!skieur!,177.49699711799622,,None,1
0,0,!lin!,1100,,None,1
1,0,!lin!,0.01935692905473541,True,None,1
2,0,!lin!,0.6504548008969533,True,None,1
3,0,!lin!,!li!~~~~~~,False,None,1
4,0,!lin!,!lin!,True,None,1
5,0,!lin!,17.243726015090942,,None,1
0,0,!grès!,1197,,None,1
1,0,!grès!,0.06619857269379747,True,None,1
2,0,!grès!,0.7008269906409851,False,None,1
3,0,!grès!,!gRE!~~~~~,True,None,1
4,0,!grès!,!grès!,True,None,1
5,0,!grès!,33.065043449401855,,None,1
0,0,!heure!,2924,,None,1
1,0,!heure!,0.02105331197437569,True,None,1
2,0,!heure!,0.48717238424073367,True,None,1
3,0,!heure!,!EER!~~~~~,False,None,1
4,0,!heure!,!heure!,True,None,1
5,0,!heure!,121.25583577156067,,None,1
0,0,!creux!,1467,,None,1
1,0,!creux!,0.02283646745184496,True,None,1
2,0,!creux!,0.5521374778234379,True,None,1
3,0,!creux!,!sj2!~~~~~,False,None,1
4,0,!creux!,!creux!,True,None,1
5,0,!creux!,65.42361211776733,,None,1
0,0,!pion!,1133,,None,1
1,0,!pion!,0.05174916903881587,True,None,1
2,0,!pion!,0.11897433025707489,True,None,1
3,0,!pion!,!pi&!~~~~~,False,None,1
4,0,!pion!,!pion!,True,None,1
5,0,!pion!,31.81092619895935,,None,1
0,0,!air!,1768,,None,1
1,0,!air!,0.020059710893551196,True,None,1
2,0,!air!,0.7564991396929529,False,None,1
3,0,!air!,!aiR!~~~~~,False,None,1
4,0,!air!,!air!,True,None,1
5,0,!air!,26.656421661376953,,None,1
0,0,!dalle!,1195,,None,1
1,0,!dalle!,0.10228418556128548,True,None,1
2,0,!dalle!,0.09937793411845698,True,None,1
3,0,!dalle!,!dal!~~~~~,True,None,1
4,0,!dalle!,!dalle!,True,None,1
5,0,!dalle!,62.33250689506531,,None,1
0,0,!dame!,1265,,None,1
1,0,!dame!,0.02433928872818687,True,None,1
2,0,!dame!,0.025347225031279348,True,None,1
3,0,!dame!,!dam!~~~~~,True,None,1
4,0,!dame!,!dame!,True,None,1
5,0,!dame!,35.581998109817505,,None,1
0,0,!libre!,1269,,None,1
1,0,!libre!,0.11933323532251378,True,None,1
2,0,!libre!,0.8468545637088972,False,None,1
3,0,!libre!,!li~R!~~~~,False,None,1
4,0,!libre!,!libre!,True,None,1
5,0,!libre!,59.517502307891846,,None,1
0,0,!plaire!,1480,,None,1
1,0,!plaire!,0.07962224939289055,True,None,1
2,0,!plaire!,0.09971534296495584,True,None,1
3,0,!plaire!,!plER!~~~~,True,None,1
4,0,!plaire!,!plaire!,True,None,1
5,0,!plaire!,112.64256405830383,,None,1
0,0,!quinze!,1464,,None,1
1,0,!quinze!,0.043389774961033994,True,None,1
2,0,!quinze!,0.7495043234985457,False,None,1
3,0,!quinze!,!k5t!~~~~~,False,None,1
4,0,!quinze!,!quinze!,True,None,1
5,0,!quinze!,101.0747799873352,,None,1
0,0,!beige!,2135,,None,1
1,0,!beige!,0.0705452107274744,True,None,1
2,0,!beige!,0.8817066004648352,False,None,1
3,0,!beige!,!bElZ!~~~~,False,None,1
4,0,!beige!,!beige!,True,None,1
5,0,!beige!,93.55602216720581,,None,1
0,0,!club!,1388,,None,1
1,0,!club!,0.014329310810274542,True,None,1
2,0,!club!,0.584525025745303,True,None,1
3,0,!club!,!kl~!~~~~~,False,None,1
4,0,!club!,!club!,True,None,1
5,0,!club!,38.407947063446045,,None,1
0,0,!tête!,1795,,None,1
1,0,!tête!,0.028410206589357518,True,None,1
2,0,!tête!,0.032173940795251606,True,None,1
3,0,!tête!,!tEt!~~~~~,True,None,1
4,0,!tête!,!tête!,True,None,1
5,0,!tête!,50.38099670410156,,None,1
0,0,!mioche!,1539,,None,1
1,0,!mioche!,0.13168591867710291,True,None,1
2,0,!mioche!,0.10219533967613029,True,None,1
3,0,!mioche!,!miOS!~~~~,False,None,1
4,0,!mioche!,!mioche!,True,None,1
5,0,!mioche!,109.44523978233337,,None,1
0,0,!neuf!,981,,None,1
1,0,!neuf!,0.0397324669424394,True,None,1
2,0,!neuf!,0.6979444922529076,True,None,1
3,0,!neuf!,!nEf!~~~~~,False,None,1
4,0,!neuf!,!neuf!,True,None,1
5,0,!neuf!,27.64083218574524,,None,1
0,0,!rompre!,1428,,None,1
1,0,!rompre!,0.021516405133870903,True,None,1
2,0,!rompre!,0.853249284776999,False,None,1
3,0,!rompre!,!R&pR!~~~~,True,None,1
4,0,!rompre!,!rompre!,True,None,1
5,0,!rompre!,96.51732468605042,,None,1
0,0,!sucre!,2855,,None,1
1,0,!sucre!,0.05998842735683332,True,None,1
2,0,!sucre!,0.9056274708331724,False,None,1
3,0,!sucre!,!sykRe~~~~,False,None,1
4,0,!sucre!,!sucre!,True,None,1
5,0,!sucre!,116.06778264045715,,None,1
0,0,!risque!,1753,,None,1
1,0,!risque!,0.09499329027578994,True,None,1
2,0,!risque!,0.9252969056661203,False,None,1
3,0,!risque!,!Riske!~~~,False,None,1
4,0,!risque!,!risque!,True,None,1
5,0,!risque!,111.70822477340698,,None,1
0,0,!boueux!,1664,,None,1
1,0,!boueux!,0.04555150425082153,True,None,1
2,0,!boueux!,0.10039415050542652,True,None,1
3,0,!boueux!,!bu2!~~~~~,False,None,1
4,0,!boueux!,!boueux!,True,None,1
5,0,!boueux!,121.73999834060669,,None,1
0,0,!choc!,911,,None,1
1,0,!choc!,0.025677496492858932,True,None,1
2,0,!choc!,0.43447052019339916,True,None,1
3,0,!choc!,!Su!~~~~~~,False,None,1
4,0,!choc!,!choc!,True,None,1
5,0,!choc!,25.842750310897827,,None,1
0,0,!plaine!,1491,,None,1
1,0,!plaine!,0.08270376289105812,True,None,1
2,0,!plaine!,0.8618034886844026,False,None,1
3,0,!plaine!,!plER!~~~~,False,None,1
4,0,!plaine!,!plaine!,True,None,1
5,0,!plaine!,113.84492659568787,,None,1
0,0,!pli!,928,,None,1
1,0,!pli!,0.014575089712725978,True,None,1
2,0,!pli!,0.5446524390321872,True,None,1
3,0,!pli!,!pi!~~~~~~,False,None,1
4,0,!pli!,!pli!,True,None,1
5,0,!pli!,14.578948020935059,,None,1
0,0,!boîte!,1207,,None,1
1,0,!boîte!,0.4050677501443836,True,None,1
2,0,!boîte!,0.6857558500546372,True,None,1
3,0,!boîte!,!bOt!~~~~~,False,None,1
4,0,!boîte!,!boîte!,True,None,1
5,0,!boîte!,54.80824375152588,,None,1
0,0,!compte!,1363,,None,1
1,0,!compte!,0.19597640969578475,True,None,1
2,0,!compte!,0.9183784767021551,False,None,1
3,0,!compte!,!komEt!~~~,False,None,1
4,0,!compte!,!compte!,True,None,1
5,0,!compte!,106.12327122688293,,None,1
0,0,!entre!,1174,,None,1
1,0,!entre!,0.04988800093161661,True,None,1
2,0,!entre!,0.8185347549726075,False,None,1
3,0,!entre!,!@kR!~~~~~,False,None,1
4,0,!entre!,!entre!,True,None,1
5,0,!entre!,53.20902609825134,,None,1
0,0,!dose!,1282,,None,1
1,0,!dose!,0.024761722594253313,True,None,1
2,0,!dose!,0.031103673943427203,True,None,1
3,0,!dose!,!doz!~~~~~,True,None,1
4,0,!dose!,!dose!,True,None,1
5,0,!dose!,36.53186273574829,,None,1
0,0,!lèpre!,1242,,None,1
1,0,!lèpre!,0.15349564366977259,True,None,1
2,0,!lèpre!,0.8844356693283001,False,None,1
3,0,!lèpre!,!lEvR!~~~~,False,None,1
4,0,!lèpre!,!lèpre!,True,None,1
5,0,!lèpre!,53.88675785064697,,None,1
0,0,!halle!,1334,,None,1
1,0,!halle!,0.028807996845695436,True,None,1
2,0,!halle!,0.09858026383478838,True,None,1
3,0,!halle!,!al!!~~~~~,False,None,1
4,0,!halle!,!halle!,True,None,1
5,0,!halle!,56.35925245285034,,None,1
0,0,!pieux!,1209,,None,1
1,0,!pieux!,0.06370883053460723,True,None,1
2,0,!pieux!,0.07389245954279215,True,None,1
3,0,!pieux!,!pi2!~~~~~,False,None,1
4,0,!pieux!,!pieux!,True,None,1
5,0,!pieux!,53.9992733001709,,None,1
0,0,!faute!,1296,,None,1
1,0,!faute!,0.02762937183873452,True,None,1
2,0,!faute!,0.42837396467124106,True,None,1
3,0,!faute!,!fo~!~~~~~,False,None,1
4,0,!faute!,!faute!,True,None,1
