num,t,word,value,success,error_type,test
5,0,!tREz!,70.91120409965515,,None,1
0,0,!dRwa!,970,,None,1
1,0,!dRwa!,0.8987743620208861,True,None,1
2,0,!dRwa!,0.972643889375356,True,None,1
3,0,!dRwa!,!dRwa!,True,None,1
4,0,!dRwa!,!droit!~~~~,True,None,1
5,0,!dRwa!,52.16122603416443,,None,1
0,0,!bRus!,2172,,None,1
1,0,!bRus!,0.9520194430890815,True,None,1
2,0,!bRus!,0.9700075775392203,True,None,1
3,0,!bRus!,!bRus!,True,None,1
4,0,!bRus!,!brousse!~~,True,None,1
5,0,!bRus!,108.69178485870361,,None,1
0,0,!twa!,3000,,None,1
1,0,!twa!,0.8718850496418578,True,None,1
2,0,!twa!,0.919625867895129,True,None,1
3,0,!twa!,!twa!,True,None,1
4,0,!twa!,!toi!!~~~,False,None,1
5,0,!twa!,81.33466815948486,,None,1
0,0,!vy!,3000,,None,1
1,0,!vy!,0.8629403556446641,True,None,1
2,0,!vy!,0.8634465223376023,True,None,1
3,0,!vy!,!vy!,True,None,1
4,0,!vy!,!vu!!~~~,False,None,1
5,0,!vy!,37.63212323188782,,None,1
0,0,!Rut!,1464,,None,1
1,0,!Rut!,0.9265948324016935,True,None,1
2,0,!Rut!,0.9153795576271293,True,None,1
3,0,!Rut!,!Rut!,True,None,1
4,0,!Rut!,!route!~~,True,None,1
5,0,!Rut!,39.948654890060425,,None,1
0,0,!kR@p!,1314,,None,1
1,0,!kR@p!,0.9316517220394637,True,None,1
2,0,!kR@p!,0.9712850558845209,True,None,1
3,0,!kR@p!,!kR@p!,True,None,1
4,0,!kR@p!,!crampe!~~~,True,None,1
5,0,!kR@p!,70.0086441040039,,None,1
0,0,!tRi!,1144,,None,1
1,0,!tRi!,0.7814031589747837,True,None,1
2,0,!tRi!,0.4125128622078949,False,None,1
3,0,!tRi!,!tRi!,True,None,1
4,0,!tRi!,!tri!~~~~,True,None,1
5,0,!tRi!,31.055017948150635,,None,1
0,0,!Ed!,1494,,None,1
1,0,!Ed!,0.9206856198072803,True,None,1
2,0,!Ed!,0.8086630113810735,True,None,1
3,0,!Ed!,!Ed!,True,None,1
4,0,!Ed!,!aide!~~,True,None,1
5,0,!Ed!,18.85151982307434,,None,1
0,0,!tRist!,1076,,None,1
1,0,!tRist!,0.927000555345873,True,None,1
2,0,!tRist!,0.9929454005322225,True,None,1
3,0,!tRist!,!tRist!,True,None,1
4,0,!tRist!,!triste!~~~,True,None,1
5,0,!tRist!,89.32534527778625,,None,1
0,0,!otR!,2633,,None,1
1,0,!otR!,0.9692705263130762,True,None,1
2,0,!otR!,0.9729649774311663,True,None,1
3,0,!otR!,!otR!,True,None,1
4,0,!otR!,!autres!~,False,None,1
5,0,!otR!,72.42785263061523,,None,1
0,0,!tR@s!,1315,,None,1
1,0,!tR@s!,0.931375423687959,True,None,1
2,0,!tR@s!,0.9085207803367944,True,None,1
3,0,!tR@s!,!tR@s!,True,None,1
4,0,!tR@s!,!transe!~~~,True,None,1
5,0,!tR@s!,70.43221187591553,,None,1
0,0,!mye!,1192,,None,1
1,0,!mye!,0.8469198145472447,True,None,1
2,0,!mye!,0.7659962660041854,True,None,1
3,0,!mye!,!mye!,True,None,1
4,0,!mye!,!muer!~~~,True,None,1
5,0,!mye!,32.42055130004883,,None,1
0,0,!kRy!,3000,,None,1
1,0,!kRy!,0.8799060048447633,True,None,1
2,0,!kRy!,0.9175502905645303,True,None,1
3,0,!kRy!,!kRy!,True,None,1
4,0,!kRy!,!cru!!~~~,False,None,1
5,0,!kRy!,80.77263712882996,,None,1
0,0,!bR&z!,1316,,None,1
1,0,!bR&z!,0.9321211625011208,True,None,1
2,0,!bR&z!,0.9824259335459454,True,None,1
3,0,!bR&z!,!bR&z!,True,None,1
4,0,!bR&z!,!bronze!~~~,True,None,1
5,0,!bR&z!,68.94499802589417,,None,1
0,0,!sis!,1182,,None,1
1,0,!sis!,0.854940480551742,True,None,1
2,0,!sis!,0.870805778211207,True,None,1
3,0,!sis!,!sis!,True,None,1
4,0,!sis!,!six!~~~~,True,None,1
5,0,!sis!,32.73181486129761,,None,1
0,0,!ly!,2607,,None,1
1,0,!ly!,0.7747063253770571,True,None,1
2,0,!ly!,0.28056173143287794,False,None,1
3,0,!ly!,!ly!,True,None,1
4,0,!ly!,!lu!!~~~,False,None,1
5,0,!ly!,33.34890007972717,,None,1
0,0,!Rj@!,1433,,None,1
1,0,!Rj@!,0.9455599409902326,True,None,1
2,0,!Rj@!,0.8927382811529295,True,None,1
3,0,!Rj@!,!Rj@!,True,None,1
4,0,!Rj@!,!riant!~~,True,None,1
5,0,!Rj@!,38.62023663520813,,None,1
0,0,!lat!,1568,,None,1
1,0,!lat!,0.9172915422927823,True,None,1
2,0,!lat!,0.6747052517896819,False,None,1
3,0,!lat!,!lat!,True,None,1
4,0,!lat!,!latte!~~,True,None,1
5,0,!lat!,42.25011157989502,,None,1
0,0,!nEt!,1146,,None,1
1,0,!nEt!,0.8293406079061316,True,None,1
2,0,!nEt!,0.8341562325860414,True,None,1
3,0,!nEt!,!nEt!,True,None,1
4,0,!nEt!,!net!~~~~,True,None,1
5,0,!nEt!,31.220936059951782,,None,1
0,0,!diR!,1250,,None,1
1,0,!diR!,0.8623173524977141,True,None,1
2,0,!diR!,0.786435994683199,True,None,1
3,0,!diR!,!diR!,True,None,1
4,0,!diR!,!dire!~~~,True,None,1
5,0,!diR!,33.88539981842041,,None,1
0,0,!dyR!,3000,,None,1
1,0,!dyR!,0.842024583204211,True,None,1
2,0,!dyR!,0.932205223269874,True,None,1
3,0,!dyR!,!dyR!,True,None,1
4,0,!dyR!,!dure!~~~,False,None,1
5,0,!dyR!,80.92177677154541,,None,1
0,0,!byS!,1560,,None,1
1,0,!byS!,0.9251250063666737,True,None,1
2,0,!byS!,0.8170448927062417,True,None,1
3,0,!byS!,!byS!,True,None,1
4,0,!byS!,!bûche!~~,True,None,1
5,0,!byS!,42.49503183364868,,None,1
0,0,!t5bR!,1300,,None,1
1,0,!t5bR!,0.9321070015177569,True,None,1
2,0,!t5bR!,0.9915990511594156,True,None,1
3,0,!t5bR!,!t5bR!,True,None,1
4,0,!t5bR!,!timbre!~~~,True,None,1
5,0,!t5bR!,68.48470973968506,,None,1
0,0,!pER!,3000,,None,1
1,0,!pER!,0.8925008264583912,True,None,1
2,0,!pER!,0.8603005610660568,True,None,1
3,0,!pER!,!pER!,True,None,1
4,0,!pER!,!parre!~~,False,None,1
5,0,!pER!,80.30433464050293,,None,1
0,0,!fuR!,1177,,None,1
1,0,!fuR!,0.8639110779266924,True,None,1
2,0,!fuR!,0.7080715134827549,True,None,1
3,0,!fuR!,!fuR!,True,None,1
4,0,!fuR!,!four!~~~,True,None,1
5,0,!fuR!,32.042014598846436,,None,1
0,0,!flu!,1133,,None,1
1,0,!flu!,0.8955259470179661,True,None,1
2,0,!flu!,0.9411475830068218,True,None,1
3,0,!flu!,!flu!,True,None,1
4,0,!flu!,!flou!~~~,True,None,1
5,0,!flu!,30.998334884643555,,None,1
0,0,!Z@R!,1427,,None,1
1,0,!Z@R!,0.9459626359353998,True,None,1
2,0,!Z@R!,0.9634747236959335,True,None,1
3,0,!Z@R!,!Z@R!,True,None,1
4,0,!Z@R!,!genre!~~,True,None,1
5,0,!Z@R!,38.51648163795471,,None,1
0,0,!taR!,1276,,None,1
1,0,!taR!,0.9044812288581743,True,None,1
2,0,!taR!,0.7969177275390915,True,None,1
3,0,!taR!,!taR!,True,None,1
4,0,!taR!,!tard!~~~,True,None,1
5,0,!taR!,35.07424783706665,,None,1
0,0,!dyn!,1204,,None,1
1,0,!dyn!,0.8857087558815594,True,None,1
2,0,!dyn!,0.8939448031362753,True,None,1
3,0,!dyn!,!dyn!,True,None,1
4,0,!dyn!,!dune!~~~,True,None,1
5,0,!dyn!,32.678160429000854,,None,1
0,0,!pn2!,1034,,None,1
1,0,!pn2!,0.9055907779418604,True,None,1
2,0,!pn2!,0.9702938909021899,True,None,1
3,0,!pn2!,!pn2!,True,None,1
4,0,!pn2!,!pneu!~~~,True,None,1
5,0,!pn2!,28.158829927444458,,None,1
0,0,!maRZ!,1256,,None,1
1,0,!maRZ!,0.8733364316464329,True,None,1
2,0,!maRZ!,0.8514949491421172,True,None,1
3,0,!maRZ!,!maRZ!,True,None,1
4,0,!maRZ!,!marge!~~~~,True,None,1
5,0,!maRZ!,67.29912376403809,,None,1
0,0,!fuRb!,1354,,None,1
1,0,!fuRb!,0.9019612559152548,True,None,1
2,0,!fuRb!,0.7939499665027712,True,None,1
3,0,!fuRb!,!fuRb!,True,None,1
4,0,!fuRb!,!fourbe!~~~,True,None,1
5,0,!fuRb!,72.45703029632568,,None,1
0,0,!pR@dR!,1294,,None,1
1,0,!pR@dR!,0.9551279971727688,True,None,1
2,0,!pR@dR!,0.9959455207170461,True,None,1
3,0,!pR@dR!,!pR@dR!,True,None,1
4,0,!pR@dR!,!prendre!~~,True,None,1
5,0,!pR@dR!,99.20410990715027,,None,1
0,0,!bREz!,1361,,None,1
1,0,!bREz!,0.9253237742907012,True,None,1
2,0,!bREz!,0.9326761283682042,True,None,1
3,0,!bREz!,!bREz!,True,None,1
4,0,!bREz!,!braise!~~~,True,None,1
5,0,!bREz!,72.46816420555115,,None,1
0,0,!vwal!,970,,None,1
1,0,!vwal!,0.8876026427661883,True,None,1
2,0,!vwal!,0.9673995120340256,True,None,1
3,0,!vwal!,!vwal!,True,None,1
4,0,!vwal!,!voile!~~~~,True,None,1
5,0,!vwal!,55.18804097175598,,None,1
0,0,!tOk!,3000,,None,1
1,0,!tOk!,0.9190671777405687,True,None,1
2,0,!tOk!,0.8810924216711303,True,None,1
3,0,!tOk!,!tOk!,True,None,1
4,0,!tOk!,!toc!e!~~,False,None,1
5,0,!tOk!,80.79933142662048,,None,1
0,0,!pRizm!,1269,,None,1
1,0,!pRizm!,0.9277557338877742,True,None,1
2,0,!pRizm!,0.9514597378528671,True,None,1
3,0,!pRizm!,!pRizm!,True,None,1
4,0,!pRizm!,!prisme!~~~,True,None,1
5,0,!pRizm!,108.44357204437256,,None,1
0,0,!flES!,1312,,None,1
1,0,!flES!,0.9320226154412771,True,None,1
2,0,!flES!,0.987018583051236,True,None,1
3,0,!flES!,!flES!,True,None,1
4,0,!flES!,!flèche!~~~,True,None,1
5,0,!flES!,68.6664674282074,,None,1
0,0,!fE!,1577,,None,1
1,0,!fE!,0.9285803108529002,True,None,1
2,0,!fE!,0.7032302019016355,True,None,1
3,0,!fE!,!fE!,True,None,1
4,0,!fE!,!fait!~~,True,None,1
5,0,!fE!,20.17934560775757,,None,1
0,0,!vid!,1246,,None,1
1,0,!vid!,0.8839568490658319,True,None,1
2,0,!vid!,0.9153357465367787,True,None,1
3,0,!vid!,!vid!,True,None,1
4,0,!vid!,!vide!~~~,True,None,1
5,0,!vid!,33.78186368942261,,None,1
0,0,!sOR!,1225,,None,1
1,0,!sOR!,0.8712603862887989,True,None,1
2,0,!sOR!,0.7371265628056344,True,None,1
3,0,!sOR!,!sOR!,True,None,1
4,0,!sOR!,!sort!~~~,True,None,1
5,0,!sOR!,33.308247089385986,,None,1
0,0,!nat!,1514,,None,1
1,0,!nat!,0.9277303391835747,True,None,1
2,0,!nat!,0.7563396344018899,True,None,1
3,0,!nat!,!nat!,True,None,1
4,0,!nat!,!natte!~~,True,None,1
5,0,!nat!,40.99735975265503,,None,1
0,0,!nER!,1315,,None,1
1,0,!nER!,0.8974662109081827,True,None,1
2,0,!nER!,0.5572350978358035,False,None,1
3,0,!nER!,!nER!,True,None,1
4,0,!nER!,!nerf!~~~,True,None,1
5,0,!nER!,35.62905168533325,,None,1
0,0,!libR!,947,,None,1
1,0,!libR!,0.8854155226499036,True,None,1
2,0,!libR!,0.9828704868380057,True,None,1
3,0,!libR!,!libR!,True,None,1
4,0,!libR!,!libre!~~~~,True,None,1
5,0,!libR!,52.65799951553345,,None,1
0,0,!byl!,1726,,None,1
1,0,!byl!,0.9219014682413781,True,None,1
2,0,!byl!,0.7322932087546652,True,None,1
3,0,!byl!,!byl!,True,None,1
4,0,!byl!,!bulle!~~,True,None,1
5,0,!byl!,46.561373710632324,,None,1
0,0,!pREsk!,1417,,None,1
1,0,!pREsk!,0.9540435747642338,True,None,1
2,0,!pREsk!,0.9918144554131946,True,None,1
3,0,!pREsk!,!pREsk!,True,None,1
4,0,!pREsk!,!presque!~~,True,None,1
5,0,!pREsk!,114.76863718032837,,None,1
0,0,!s&!,1096,,None,1
1,0,!s&!,0.8194214110937564,True,None,1
2,0,!s&!,0.3339575237880069,False,None,1
3,0,!s&!,!s&!,True,None,1
4,0,!s&!,!son!~~~,True,None,1
5,0,!s&!,14.61181116104126,,None,1
0,0,!sEkt!,1131,,None,1
1,0,!sEkt!,0.9001900043470628,True,None,1
2,0,!sEkt!,0.955943649751941,True,None,1
3,0,!sEkt!,!sEkt!,True,None,1
4,0,!sEkt!,!secte!~~~~,True,None,1
5,0,!sEkt!,62.17042303085327,,None,1
0,0,!fuj!,3000,,None,1
1,0,!fuj!,0.9717967330819687,True,None,1
2,0,!fuj!,0.8056006396668508,True,None,1
3,0,!fuj!,!fuj!,True,None,1
4,0,!fuj!,!fouille!,True,None,1
5,0,!fuj!,82.19746804237366,,None,1
0,0,!b@k!,1844,,None,1
1,0,!b@k!,0.9687520560049412,True,None,1
2,0,!b@k!,0.9203535583023942,True,None,1
3,0,!b@k!,!b@k!,True,None,1
4,0,!b@k!,!banque!~,True,None,1
5,0,!b@k!,49.67663240432739,,None,1
0,0,!di!,1215,,None,1
1,0,!di!,0.8796922984387426,True,None,1
2,0,!di!,0.2581310876470762,False,None,1
3,0,!di!,!di!,True,None,1
4,0,!di!,!dit!~~~,True,None,1
5,0,!di!,15.820327997207642,,None,1
0,0,!te!,3000,,None,1
1,0,!te!,0.8238487237721426,True,None,1
2,0,!te!,0.652472037668666,False,None,1
3,0,!te!,!te!,True,None,1
4,0,!te!,!te!!~~~,False,None,1
5,0,!te!,37.17176413536072,,None,1
0,0,!ROk!,3000,,None,1
1,0,!ROk!,0.8982708652991367,True,None,1
2,0,!ROk!,0.9178046308478199,True,None,1
3,0,!ROk!,!ROk!,True,None,1
4,0,!ROk!,!roc!!~~~,False,None,1
5,0,!ROk!,81.43877673149109,,None,1
0,0,!staR!,999,,None,1
1,0,!staR!,0.8624898211319851,True,None,1
2,0,!staR!,0.9502043123366332,True,None,1
3,0,!staR!,!staR!,True,None,1
4,0,!staR!,!star!~~~~~,True,None,1
5,0,!staR!,56.66925048828125,,None,1
0,0,!s&Z!,1438,,None,1
1,0,!s&Z!,0.9388664889394164,True,None,1
2,0,!s&Z!,0.9686138457101227,True,None,1
3,0,!s&Z!,!s&Z!,True,None,1
4,0,!s&Z!,!songe!~~,True,None,1
5,0,!s&Z!,38.90228319168091,,None,1
0,0,!gRij!,1318,,None,1
1,0,!gRij!,0.9272107695720235,True,None,1
2,0,!gRij!,0.98002125480891,True,None,1
3,0,!gRij!,!gRij!,True,None,1
4,0,!gRij!,!grille!~~~,True,None,1
5,0,!gRij!,70.58044672012329,,None,1
0,0,!REst!,974,,None,1
1,0,!REst!,0.8815361357201905,True,None,1
2,0,!REst!,0.9740239176888877,True,None,1
3,0,!REst!,!REst!,True,None,1
4,0,!REst!,!reste!~~~~,True,None,1
5,0,!REst!,51.92432498931885,,None,1
0,0,!ORZ!,1156,,None,1
1,0,!ORZ!,0.8924533242011792,True,None,1
2,0,!ORZ!,0.9294817782632946,True,None,1
3,0,!ORZ!,!ORZ!,True,None,1
4,0,!ORZ!,!orge!~~~,True,None,1
5,0,!ORZ!,31.49895977973938,,None,1
0,0,!vOt!,1224,,None,1
1,0,!vOt!,0.8394184800232243,True,None,1
2,0,!vOt!,0.6352296951480015,False,None,1
3,0,!vOt!,!vOt!,True,None,1
4,0,!vOt!,!vote!~~~,True,None,1
5,0,!vOt!,33.26109743118286,,None,1
0,0,!vil!,3000,,None,1
1,0,!vil!,0.927393259169814,True,None,1
2,0,!vil!,0.9082951060782833,True,None,1
3,0,!vil!,!vil!,True,None,1
4,0,!vil!,!vil!e!~~,False,None,1
5,0,!vil!,81.28247380256653,,None,1
0,0,!kREp!,1093,,None,1
1,0,!kREp!,0.8915165484279219,True,None,1
2,0,!kREp!,0.9438871414194877,True,None,1
3,0,!kREp!,!kREp!,True,None,1
4,0,!kREp!,!crêpe!~~~~,True,None,1
5,0,!kREp!,60.74611282348633,,None,1
0,0,!bEk!,1183,,None,1
1,0,!bEk!,0.8142773735314737,True,None,1
2,0,!bEk!,0.8370952959720399,True,None,1
3,0,!bEk!,!bEk!,True,None,1
4,0,!bEk!,!bec!~~~~,True,None,1
5,0,!bEk!,32.58098864555359,,None,1
0,0,!bis!,1183,,None,1
1,0,!bis!,0.6168509416124625,True,None,1
2,0,!bis!,0.25543803900278517,False,None,1
3,0,!bis!,!bis!,True,None,1
4,0,!bis!,!bis!~~~~,True,None,1
5,0,!bis!,32.176058292388916,,None,1
0,0,!pwal!,1787,,None,1
1,0,!pwal!,0.7753697134625234,True,None,1
2,0,!pwal!,0.9825804142219762,True,None,1
3,0,!pwal!,!pwal!,True,None,1
4,0,!pwal!,!poile!~~~~,False,None,1
5,0,!pwal!,92.53492522239685,,None,1
0,0,!ny!,963,,None,1
1,0,!ny!,0.79480004131081,True,None,1
2,0,!ny!,0.7454298272007542,True,None,1
3,0,!ny!,!ny!,True,None,1
4,0,!ny!,!nu!~~~~,True,None,1
5,0,!ny!,12.785735845565796,,None,1
0,0,!p@t!,1453,,None,1
1,0,!p@t!,0.9309502042005101,True,None,1
2,0,!p@t!,0.8923419426373838,True,None,1
3,0,!p@t!,!p@t!,True,None,1
4,0,!p@t!,!pente!~~,True,None,1
5,0,!p@t!,39.213621854782104,,None,1
0,0,!S@Z!,1868,,None,1
1,0,!S@Z!,0.964183709963006,True,None,1
2,0,!S@Z!,0.9591588582279802,True,None,1
3,0,!S@Z!,!S@Z!,True,None,1
4,0,!S@Z!,!change!~,True,None,1
5,0,!S@Z!,50.90608859062195,,None,1
0,0,!kaRt!,1020,,None,1
1,0,!kaRt!,0.8866005132808127,True,None,1
2,0,!kaRt!,0.9623734317206255,True,None,1
3,0,!kaRt!,!kaRt!,True,None,1
4,0,!kaRt!,!carte!~~~~,True,None,1
5,0,!kaRt!,56.919119119644165,,None,1
0,0,!gRas!,1137,,None,1
1,0,!gRas!,0.9010806591271606,True,None,1
2,0,!gRas!,0.9526959405794285,True,None,1
3,0,!gRas!,!gRas!,True,None,1
4,0,!gRas!,!grâce!~~~~,True,None,1
5,0,!gRas!,62.415727853775024,,None,1
0,0,!gR@!,1459,,None,1
1,0,!gR@!,0.9444049483974505,True,None,1
2,0,!gR@!,0.9452649003792313,True,None,1
3,0,!gR@!,!gR@!,True,None,1
4,0,!gR@!,!grand!~~,True,None,1
5,0,!gR@!,39.69473576545715,,None,1
0,0,!vEst!,1056,,None,1
1,0,!vEst!,0.8696649072929157,True,None,1
2,0,!vEst!,0.9544303699862285,True,None,1
3,0,!vEst!,!vEst!,True,None,1
4,0,!vEst!,!veste!~~~~,True,None,1
5,0,!vEst!,57.4642767906189,,None,1
0,0,!dwan!,1317,,None,1
1,0,!dwan!,0.9321172037154729,True,None,1
2,0,!dwan!,0.982186949369013,True,None,1
3,0,!dwan!,!dwan!,True,None,1
4,0,!dwan!,!douane!~~~,True,None,1
5,0,!dwan!,68.06884121894836,,None,1
0,0,!doz!,1192,,None,1
1,0,!doz!,0.8832689293578724,True,None,1
2,0,!doz!,0.8784211980249103,True,None,1
3,0,!doz!,!doz!,True,None,1
4,0,!doz!,!dose!~~~,True,None,1
5,0,!doz!,32.40417242050171,,None,1
0,0,!tye!,2101,,None,1
1,0,!tye!,0.8865245767454272,True,None,1
2,0,!tye!,0.9607854477496032,True,None,1
3,0,!tye!,!tye!,True,None,1
4,0,!tye!,!tuer!~~~,False,None,1
5,0,!tye!,56.513084173202515,,None,1
0,0,!sjEZ!,1150,,None,1
1,0,!sjEZ!,0.8901472391981701,True,None,1
2,0,!sjEZ!,0.969532973445734,True,None,1
3,0,!sjEZ!,!sjEZ!,True,None,1
4,0,!sjEZ!,!siège!~~~~,True,None,1
5,0,!sjEZ!,63.295621395111084,,None,1
0,0,!sj5!,3000,,None,1
1,0,!sj5!,0.9241092673309844,True,None,1
2,0,!sj5!,0.934782075277711,True,None,1
3,0,!sj5!,!sj5!,True,None,1
4,0,!sj5!,!sien!!~~,False,None,1
5,0,!sj5!,80.86614751815796,,None,1
0,0,!p2R!,1144,,None,1
1,0,!p2R!,0.8999526135907496,True,None,1
2,0,!p2R!,0.931213030072298,True,None,1
3,0,!p2R!,!p2R!,True,None,1
4,0,!p2R!,!peur!~~~,True,None,1
5,0,!p2R!,31.398696899414062,,None,1
0,0,!buk!,1194,,None,1
1,0,!buk!,0.8674546338148413,True,None,1
2,0,!buk!,0.7795220377326534,True,None,1
3,0,!buk!,!buk!,True,None,1
4,0,!buk!,!bouc!~~~,True,None,1
5,0,!buk!,32.72353219985962,,None,1
0,0,!povR!,1306,,None,1
1,0,!povR!,0.9321202746520428,True,None,1
2,0,!povR!,0.9951836415284747,True,None,1
3,0,!povR!,!povR!,True,None,1
4,0,!povR!,!pauvre!~~~,True,None,1
5,0,!povR!,68.21590423583984,,None,1
0,0,!ZyZ!,1043,,None,1
1,0,!ZyZ!,0.898022108989807,True,None,1
2,0,!ZyZ!,0.9650989425581449,True,None,1
3,0,!ZyZ!,!ZyZ!,True,None,1
4,0,!ZyZ!,!juge!~~~,True,None,1
5,0,!ZyZ!,28.689756870269775,,None,1
0,0,!lOR!,1258,,None,1
1,0,!lOR!,0.90416393872112,True,None,1
2,0,!lOR!,0.7587210446343355,True,None,1
3,0,!lOR!,!lOR!,True,None,1
4,0,!lOR!,!lors!~~~,True,None,1
5,0,!lOR!,34.33210778236389,,None,1
0,0,!sEgl!,1311,,None,1
1,0,!sEgl!,0.9317747332581875,True,None,1
2,0,!sEgl!,0.9530331786618127,True,None,1
3,0,!sEgl!,!sEgl!,True,None,1
4,0,!sEgl!,!seigle!~~~,True,None,1
5,0,!sEgl!,69.01002836227417,,None,1
0,0,!paR!,3000,,None,1
1,0,!paR!,0.9001580796105698,True,None,1
2,0,!paR!,0.8343986567413264,True,None,1
3,0,!paR!,!paR!,True,None,1
4,0,!paR!,!par!!~~~,False,None,1
5,0,!paR!,81.11030554771423,,None,1
0,0,!tip!,1157,,None,1
1,0,!tip!,0.9115012722443601,True,None,1
2,0,!tip!,0.9426883119021487,True,None,1
3,0,!tip!,!tip!,True,None,1
4,0,!tip!,!type!~~~,True,None,1
5,0,!tip!,31.488847494125366,,None,1
0,0,!Risk!,1308,,None,1
1,0,!Risk!,0.927697076514764,True,None,1
2,0,!Risk!,0.9866108661701352,True,None,1
3,0,!Risk!,!Risk!,True,None,1
4,0,!Risk!,!risque!~~~,True,None,1
5,0,!Risk!,68.2770893573761,,None,1
0,0,!Sof!,1789,,None,1
1,0,!Sof!,0.9952508033571785,True,None,1
2,0,!Sof!,0.5597430032442822,False,None,1
3,0,!Sof!,!Sof!,True,None,1
4,0,!Sof!,!chauffe!,True,None,1
5,0,!Sof!,48.642332315444946,,None,1
0,0,!kRi!,996,,None,1
1,0,!kRi!,0.8495646334465909,True,None,1
2,0,!kRi!,0.9292094034224788,True,None,1
3,0,!kRi!,!kRi!,True,None,1
4,0,!kRi!,!cri!~~~~,True,None,1
5,0,!kRi!,27.2887966632843,,None,1
0,0,!bylb!,939,,None,1
1,0,!bylb!,0.8769043788895664,True,None,1
2,0,!bylb!,0.9920247524307506,True,None,1
3,0,!bylb!,!bylb!,True,None,1
4,0,!bylb!,!bulbe!~~~~,True,None,1
5,0,!bylb!,52.10779166221619,,None,1
0,0,!Rat!,1222,,None,1
1,0,!Rat!,0.5820149445422249,True,None,1
2,0,!Rat!,0.16489321705870782,False,None,1
3,0,!Rat!,!Rat!,True,None,1
4,0,!Rat!,!rate!~~~,True,None,1
5,0,!Rat!,33.513604164123535,,None,1
0,0,!staZ!,1085,,None,1
1,0,!staZ!,0.8713744320342057,True,None,1
2,0,!staZ!,0.9467137068262502,True,None,1
3,0,!staZ!,!staZ!,True,None,1
4,0,!staZ!,!stage!~~~~,True,None,1
5,0,!staZ!,60.64277529716492,,None,1
0,0,!tiZ!,1170,,None,1
1,0,!tiZ!,0.8971064635705103,True,None,1
2,0,!tiZ!,0.9214011604633205,True,None,1
3,0,!tiZ!,!tiZ!,True,None,1
4,0,!tiZ!,!tige!~~~,True,None,1
5,0,!tiZ!,31.717589616775513,,None,1
0,0,!tRakt!,1087,,None,1
1,0,!tRakt!,0.8712000317071366,True,None,1
2,0,!tRakt!,0.9859260062753672,True,None,1
3,0,!tRakt!,!tRakt!,True,None,1
4,0,!tRakt!,!tract!~~~~,True,None,1
5,0,!tRakt!,93.53253626823425,,None,1
0,0,!skEtS!,1062,,None,1
1,0,!skEtS!,0.9279564420384332,True,None,1
2,0,!skEtS!,0.984500788789772,True,None,1
3,0,!skEtS!,!skEtS!,True,None,1
4,0,!skEtS!,!sketch!~~~,True,None,1
5,0,!skEtS!,85.1497712135315,,None,1
0,0,!pRiz!,964,,None,1
1,0,!pRiz!,0.8791777574903665,True,None,1
2,0,!pRiz!,0.9752860529857469,True,None,1
3,0,!pRiz!,!pRiz!,True,None,1
4,0,!pRiz!,!prise!~~~~,True,None,1
5,0,!pRiz!,55.22248911857605,,None,1
0,0,!at!,1638,,None,1
1,0,!at!,0.9300789885622516,True,None,1
2,0,!at!,0.7447794658871844,True,None,1
3,0,!at!,!at!,True,None,1
4,0,!at!,!hâte!~~,True,None,1
5,0,!at!,21.06376600265503,,None,1
0,0,!kRipt!,1097,,None,1
1,0,!kRipt!,0.9269584083460539,True,None,1
2,0,!kRipt!,0.990684032372631,True,None,1
3,0,!kRipt!,!kRipt!,True,None,1
4,0,!kRipt!,!crypte!~~~,True,None,1
5,0,!kRipt!,89.58729839324951,,None,1
0,0,!gRo!,1204,,None,1
1,0,!gRo!,0.9009679825171307,True,None,1
2,0,!gRo!,0.9250484575643403,True,None,1
3,0,!gRo!,!gRo!,True,None,1
4,0,!gRo!,!gros!~~~,True,None,1
5,0,!gRo!,32.96104192733765,,None,1
0,0,!n2!,2033,,None,1
1,0,!n2!,0.9699324655470312,True,None,1
2,0,!n2!,0.4391971027756338,False,None,1
3,0,!n2!,!n2!,True,None,1
4,0,!n2!,!noeud!~,True,None,1
5,0,!n2!,25.46269655227661,,None,1
0,0,!flask!,1364,,None,1
1,0,!flask!,0.9530266842127181,True,None,1
2,0,!flask!,0.9933176753096296,True,None,1
3,0,!flask!,!flask!,True,None,1
4,0,!flask!,!flasque!~~,True,None,1
5,0,!flask!,107.19322371482849,,None,1
0,0,!plER!,1326,,None,1
1,0,!plER!,0.9268635836184295,True,None,1
2,0,!plER!,0.9649709809398089,True,None,1
3,0,!plER!,!plER!,True,None,1
4,0,!plER!,!plaire!~~~,True,None,1
5,0,!plER!,70.766836643219,,None,1
0,0,!mOd!,1154,,None,1
1,0,!mOd!,0.8986943123394118,True,None,1
2,0,!mOd!,0.9309133740687592,True,None,1
3,0,!mOd!,!mOd!,True,None,1
4,0,!mOd!,!mode!~~~,True,None,1
5,0,!mOd!,31.632514238357544,,None,1
0,0,!kR5t!,1642,,None,1
1,0,!kR5t!,0.955530519322139,True,None,1
2,0,!kR5t!,0.982722223242192,True,None,1
3,0,!kR5t!,!kR5t!,True,None,1
4,0,!kR5t!,!crainte!~~,True,None,1
5,0,!kR5t!,83.50183200836182,,None,1
0,0,!bugR!,1303,,None,1
1,0,!bugR!,0.9208700498964858,True,None,1
2,0,!bugR!,0.989085633581487,True,None,1
